"ch_version","name","value"
"24.12.6.70","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"24.12.6.70","BUILD_COMPILE_DEFINITIONS",""
"24.12.6.70","USE_EMBEDDED_COMPILER","ON"
"24.12.6.70","USE_GLIBC_COMPATIBILITY","ON"
"24.12.6.70","USE_JEMALLOC","1"
"24.12.6.70","USE_ICU","1"
"24.12.6.70","USE_H3","1"
"24.12.6.70","USE_MYSQL","1"
"24.12.6.70","USE_RDKAFKA","1"
"24.12.6.70","USE_CAPNP","1"
"24.12.6.70","USE_BASE64","1"
"24.12.6.70","USE_HDFS","1"
"24.12.6.70","USE_SNAPPY","1"
"24.12.6.70","USE_PARQUET","1"
"24.12.6.70","USE_PROTOBUF","1"
"24.12.6.70","USE_BROTLI","1"
"24.12.6.70","USE_SSL","1"
"24.12.6.70","OPENSSL_VERSION",""
"24.12.6.70","OPENSSL_IS_BORING_SSL",""
"24.12.6.70","USE_VECTORSCAN","1"
"24.12.6.70","USE_SIMDJSON","1"
"24.12.6.70","USE_ODBC","1"
"24.12.6.70","USE_GRPC","1"
"24.12.6.70","USE_LDAP","1"
"24.12.6.70","TZDATA_VERSION","2024a"
"24.12.6.70","USE_KRB5","1"
"24.12.6.70","USE_FILELOG","1"
"24.12.6.70","USE_BZIP2","1"
"24.12.6.70","USE_AMQPCPP","1"
"24.12.6.70","USE_ROCKSDB","1"
"24.12.6.70","USE_NURAFT","1"
"24.12.6.70","USE_NLP","1"
"24.12.6.70","USE_LIBURING","1"
"24.12.6.70","USE_SQLITE","1"
"24.12.6.70","USE_LIBPQXX","1"
"24.12.6.70","USE_AZURE_BLOB_STORAGE","1"
"24.12.6.70","USE_AWS_S3","1"
"24.12.6.70","USE_CASSANDRA","1"
"24.12.6.70","USE_YAML_CPP","1"
"24.12.6.70","USE_SENTRY","1"
"24.12.6.70","USE_DATASKETCHES","1"
"24.12.6.70","USE_AVRO","1"
"24.12.6.70","USE_ARROW","1"
"24.12.6.70","USE_ORC","1"
"24.12.6.70","USE_MSGPACK","1"
"24.12.6.70","USE_QATLIB","1"
"24.12.6.70","GIT_HASH","834cccbc6e8c7f0db21ec500394c3a567b83482f"
"24.12.6.70","GIT_BRANCH","HEAD"
"24.12.6.70","GIT_DATE","2025-03-10 16:57:26 +0000"
"24.12.6.70","GIT_COMMIT_SUBJECT","Merge pull request #77391 from ClickHouse/backport/24.12/77290"
