"ch_version","name","value"
"25.7.1.3997","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"25.7.1.3997","USE_EMBEDDED_COMPILER","ON"
"25.7.1.3997","USE_GLIBC_COMPATIBILITY","ON"
"25.7.1.3997","USE_JEMALLOC","1"
"25.7.1.3997","USE_ICU","1"
"25.7.1.3997","USE_H3","1"
"25.7.1.3997","USE_MYSQL","1"
"25.7.1.3997","USE_RDKAFKA","1"
"25.7.1.3997","USE_CAPNP","1"
"25.7.1.3997","USE_BASE64","1"
"25.7.1.3997","USE_HDFS","1"
"25.7.1.3997","USE_SNAPPY","1"
"25.7.1.3997","USE_PARQUET","1"
"25.7.1.3997","USE_PROTOBUF","1"
"25.7.1.3997","USE_BROTLI","1"
"25.7.1.3997","USE_SSL","1"
"25.7.1.3997","OPENSSL_VERSION","3.2.1"
"25.7.1.3997","USE_VECTORSCAN","1"
"25.7.1.3997","USE_SIMDJSON","1"
"25.7.1.3997","USE_GRPC","1"
"25.7.1.3997","USE_LDAP","1"
"25.7.1.3997","TZDATA_VERSION","2025a"
"25.7.1.3997","USE_KRB5","1"
"25.7.1.3997","USE_FILELOG","1"
"25.7.1.3997","USE_BZIP2","1"
"25.7.1.3997","USE_AMQPCPP","1"
"25.7.1.3997","USE_ROCKSDB","1"
"25.7.1.3997","USE_NURAFT","1"
"25.7.1.3997","USE_NLP","1"
"25.7.1.3997","USE_LIBURING","1"
"25.7.1.3997","USE_SQLITE","1"
"25.7.1.3997","USE_LIBPQXX","1"
"25.7.1.3997","USE_AZURE_BLOB_STORAGE","1"
"25.7.1.3997","USE_AWS_S3","1"
"25.7.1.3997","USE_CASSANDRA","1"
"25.7.1.3997","USE_YAML_CPP","1"
"25.7.1.3997","USE_DATASKETCHES","1"
"25.7.1.3997","USE_AVRO","1"
"25.7.1.3997","USE_ARROW","1"
"25.7.1.3997","USE_ORC","1"
"25.7.1.3997","USE_MSGPACK","1"
"25.7.1.3997","USE_QPL","1"
"25.7.1.3997","USE_QATLIB","1"
"25.7.1.3997","USE_DELTA_KERNEL_RS","1"
"25.7.1.3997","CLICKHOUSE_CLOUD","0"
"25.7.1.3997","GIT_HASH","28a03cae61b5719d4eb2ebd6464b2ed0cae9e2f9"
"25.7.1.3997","GIT_BRANCH","25.7"
"25.7.1.3997","GIT_DATE","2025-07-29 13:50:11 +0000"
"25.7.1.3997","GIT_COMMIT_SUBJECT","Merge pull request #84131 from ClickHouse/backport/25.7/84007"
