"ch_version","name","value"
"23.3.5.9","USE_LIBURING","1"
"23.3.5.9","USE_SQLITE","1"
"23.3.5.9","USE_LIBPQXX","1"
"23.3.5.9","USE_AZURE_BLOB_STORAGE","1"
"23.3.5.9","USE_AWS_S3","1"
"23.3.5.9","USE_CASSANDRA","1"
"23.3.5.9","USE_YAML_CPP","1"
"23.3.5.9","USE_SENTRY","1"
"23.3.5.9","USE_DATASKETCHES","1"
"23.3.5.9","USE_AVRO","1"
"23.3.5.9","USE_ARROW","1"
"23.3.5.9","USE_ORC","1"
"23.3.5.9","USE_MSGPACK","1"
"23.3.5.9","GIT_HASH","f5fbc2fd2b375aea036e0e3ef8a6b35923327591"
"23.3.5.9","GIT_BRANCH","23.3"
"23.3.5.9","GIT_DATE","2023-06-22 10:11:09 +0000"
"23.3.5.9","GIT_COMMIT_SUBJECT","Merge pull request #51256 from ClickHouse/backport/23.3/50489"
