"ch_version","name","value"
"26.1.2.11","USE_GRPC","1"
"26.1.2.11","USE_LDAP","1"
"26.1.2.11","TZDATA_VERSION","2025a"
"26.1.2.11","USE_KRB5","1"
"26.1.2.11","USE_FILELOG","1"
"26.1.2.11","USE_BZIP2","1"
"26.1.2.11","USE_AMQPCPP","1"
"26.1.2.11","USE_ROCKSDB","1"
"26.1.2.11","USE_NURAFT","1"
"26.1.2.11","USE_NLP","1"
"26.1.2.11","USE_LIBURING","1"
"26.1.2.11","USE_SQLITE","1"
"26.1.2.11","USE_LIBPQXX","1"
"26.1.2.11","USE_AZURE_BLOB_STORAGE","1"
"26.1.2.11","USE_AWS_S3","1"
"26.1.2.11","USE_CASSANDRA","1"
"26.1.2.11","USE_YAML_CPP","1"
"26.1.2.11","USE_DATASKETCHES","1"
"26.1.2.11","USE_AVRO","1"
"26.1.2.11","USE_ARROW","1"
"26.1.2.11","USE_ORC","1"
"26.1.2.11","USE_MSGPACK","1"
"26.1.2.11","USE_DELTA_KERNEL_RS","1"
"26.1.2.11","USE_XRAY","1"
"26.1.2.11","CLICKHOUSE_CLOUD","0"
"26.1.2.11","GIT_HASH","53779390caa67a65a2368cdbb7533ed925608ba9"
"26.1.2.11","GIT_BRANCH","26.1"
"26.1.2.11","GIT_DATE","2026-01-31 23:14:25 +0000"
"26.1.2.11","GIT_COMMIT_SUBJECT","Merge pull request #95699 from ClickHouse/backport/26.1/95664"
