"ch_version","name","value"
"24.5.6.45","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-18 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--gdb-index -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"24.5.6.45","BUILD_COMPILE_DEFINITIONS",""
"24.5.6.45","USE_EMBEDDED_COMPILER","ON"
"24.5.6.45","USE_GLIBC_COMPATIBILITY","ON"
"24.5.6.45","USE_JEMALLOC","ON"
"24.5.6.45","USE_ICU","1"
"24.5.6.45","USE_H3","1"
"24.5.6.45","USE_MYSQL","1"
"24.5.6.45","USE_RDKAFKA","1"
"24.5.6.45","USE_CAPNP","1"
"24.5.6.45","USE_BASE64","1"
"24.5.6.45","USE_HDFS","1"
"24.5.6.45","USE_SNAPPY","1"
"24.5.6.45","USE_PARQUET","1"
"24.5.6.45","USE_PROTOBUF","1"
"24.5.6.45","USE_BROTLI","1"
"24.5.6.45","USE_SSL","1"
"24.5.6.45","OPENSSL_VERSION",""
"24.5.6.45","OPENSSL_IS_BORING_SSL",""
"24.5.6.45","USE_VECTORSCAN","ON"
"24.5.6.45","USE_SIMDJSON","1"
"24.5.6.45","USE_ODBC","1"
"24.5.6.45","USE_GRPC","1"
"24.5.6.45","USE_LDAP","1"
"24.5.6.45","TZDATA_VERSION","2024a"
"24.5.6.45","USE_KRB5","1"
"24.5.6.45","USE_FILELOG","1"
"24.5.6.45","USE_BZIP2","1"
"24.5.6.45","USE_AMQPCPP","1"
"24.5.6.45","USE_ROCKSDB","1"
"24.5.6.45","USE_NURAFT","1"
"24.5.6.45","USE_NLP","1"
"24.5.6.45","USE_LIBURING","1"
"24.5.6.45","USE_SQLITE","1"
"24.5.6.45","USE_LIBPQXX","1"
"24.5.6.45","USE_AZURE_BLOB_STORAGE","1"
"24.5.6.45","USE_AWS_S3","1"
"24.5.6.45","USE_CASSANDRA","1"
"24.5.6.45","USE_YAML_CPP","1"
"24.5.6.45","USE_SENTRY","1"
"24.5.6.45","USE_DATASKETCHES","1"
"24.5.6.45","USE_AVRO","1"
"24.5.6.45","USE_ARROW","1"
"24.5.6.45","USE_ORC","1"
"24.5.6.45","USE_MSGPACK","1"
"24.5.6.45","USE_QPL","ON"
"24.5.6.45","USE_QAT","ON"
"24.5.6.45","GIT_HASH","bdca8604c29fcc7ce94ac10c2f8279875beba1a4"
"24.5.6.45","GIT_BRANCH","HEAD"
"24.5.6.45","GIT_DATE","2024-08-23 01:42:35 +0000"
"24.5.6.45","GIT_COMMIT_SUBJECT","Merge pull request #68756 from ClickHouse/backport/24.5/68750"
