"ch_version","name","value"
"22.10.3.27","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=.._docker/ld.lld -rdynamic -Wl,--gdb-index -Wl,--build-id=sha1 -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"22.10.3.27","BUILD_COMPILE_DEFINITIONS","HAS_RESERVED_IDENTIFIER"
"22.10.3.27","STATIC","ON"
"22.10.3.27","USE_EMBEDDED_COMPILER","1"
"22.10.3.27","USE_GLIBC_COMPATIBILITY","ON"
"22.10.3.27","USE_JEMALLOC","ON"
"22.10.3.27","USE_UNWIND","ON"
"22.10.3.27","USE_ICU","1"
"22.10.3.27","USE_H3","1"
"22.10.3.27","USE_MYSQL","1"
"22.10.3.27","USE_RDKAFKA","1"
"22.10.3.27","USE_CAPNP","1"
"22.10.3.27","USE_BASE64","1"
"22.10.3.27","USE_HDFS","1"
"22.10.3.27","USE_SNAPPY","1"
"22.10.3.27","USE_PARQUET","1"
"22.10.3.27","USE_PROTOBUF","1"
"22.10.3.27","USE_BROTLI","1"
"22.10.3.27","USE_SSL","1"
"22.10.3.27","OPENSSL_VERSION","1.1.1g"
"22.10.3.27","OPENSSL_IS_BORING_SSL","1"
"22.10.3.27","USE_VECTORSCAN","ON"
"22.10.3.27","USE_SIMDJSON","1"
"22.10.3.27","USE_ODBC","1"
"22.10.3.27","USE_GRPC","1"
"22.10.3.27","USE_LDAP","1"
"22.10.3.27","TZDATA_VERSION","2022f"
"22.10.3.27","USE_KRB5","1"
"22.10.3.27","USE_FILELOG","1"
"22.10.3.27","USE_BZIP2","1"
"22.10.3.27","USE_AMQPCPP","1"
"22.10.3.27","USE_ROCKSDB","1"
"22.10.3.27","USE_NURAFT","1"
"22.10.3.27","USE_NLP","1"
"22.10.3.27","USE_SQLITE","1"
"22.10.3.27","USE_LIBPQXX","1"
"22.10.3.27","USE_AZURE_BLOB_STORAGE","1"
"22.10.3.27","USE_AWS_S3","1"
"22.10.3.27","USE_CASSANDRA","1"
"22.10.3.27","USE_YAML_CPP","1"
"22.10.3.27","USE_SENTRY","1"
"22.10.3.27","USE_DATASKETCHES","1"
"22.10.3.27","USE_AVRO","1"
"22.10.3.27","USE_ARROW","1"
"22.10.3.27","USE_ORC","1"
"22.10.3.27","USE_MSGPACK","1"
"22.10.3.27","GIT_HASH","6d3b29857247adcff5746384bfe6989536e0c2f6"
"22.10.3.27","GIT_BRANCH","22.10"
"22.10.3.27","GIT_DATE","2022-11-23 09:38:43 +0000"
"22.10.3.27","GIT_COMMIT_SUBJECT","Merge pull request #43430 from ClickHouse/backport/22.10/43315"
