"ch_version","name","value"
"25.9.6.117","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"25.9.6.117","USE_EMBEDDED_COMPILER","ON"
"25.9.6.117","USE_GLIBC_COMPATIBILITY","ON"
"25.9.6.117","USE_JEMALLOC","1"
"25.9.6.117","USE_ICU","1"
"25.9.6.117","USE_H3","1"
"25.9.6.117","USE_MYSQL","1"
"25.9.6.117","USE_RDKAFKA","1"
"25.9.6.117","USE_CAPNP","1"
"25.9.6.117","USE_BASE64","1"
"25.9.6.117","USE_HDFS","1"
"25.9.6.117","USE_SNAPPY","1"
"25.9.6.117","USE_PARQUET","1"
"25.9.6.117","USE_PROTOBUF","1"
"25.9.6.117","USE_BROTLI","1"
"25.9.6.117","USE_SSL","1"
"25.9.6.117","OPENSSL_VERSION","3.2.1"
"25.9.6.117","USE_VECTORSCAN","1"
"25.9.6.117","USE_SIMDJSON","1"
"25.9.6.117","USE_GRPC","1"
"25.9.6.117","USE_LDAP","1"
"25.9.6.117","TZDATA_VERSION","2025a"
"25.9.6.117","USE_KRB5","1"
"25.9.6.117","USE_FILELOG","1"
"25.9.6.117","USE_BZIP2","1"
"25.9.6.117","USE_AMQPCPP","1"
"25.9.6.117","USE_ROCKSDB","1"
"25.9.6.117","USE_NURAFT","1"
"25.9.6.117","USE_NLP","1"
"25.9.6.117","USE_LIBURING","1"
"25.9.6.117","USE_SQLITE","1"
"25.9.6.117","USE_LIBPQXX","1"
"25.9.6.117","USE_AZURE_BLOB_STORAGE","1"
"25.9.6.117","USE_AWS_S3","1"
"25.9.6.117","USE_CASSANDRA","1"
"25.9.6.117","USE_YAML_CPP","1"
"25.9.6.117","USE_DATASKETCHES","1"
"25.9.6.117","USE_AVRO","1"
"25.9.6.117","USE_ARROW","1"
"25.9.6.117","USE_ORC","1"
"25.9.6.117","USE_MSGPACK","1"
"25.9.6.117","USE_QPL","1"
"25.9.6.117","USE_QATLIB","1"
"25.9.6.117","USE_DELTA_KERNEL_RS","1"
"25.9.6.117","CLICKHOUSE_CLOUD","0"
"25.9.6.117","GIT_HASH","ff2a1965ca61a121986c9e65a94c3bcff9d84744"
"25.9.6.117","GIT_BRANCH","25.9"
"25.9.6.117","GIT_DATE","2025-11-25 09:20:45 +0000"
"25.9.6.117","GIT_COMMIT_SUBJECT","Merge pull request #90737 from ClickHouse/backport/25.9/89740"
