"ch_version","name","value"
"22.7.3.5","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-14 -rdynamic -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"22.7.3.5","BUILD_COMPILE_DEFINITIONS","HAS_RESERVED_IDENTIFIER"
"22.7.3.5","STATIC","ON"
"22.7.3.5","SPLIT_BINARY","OFF"
"22.7.3.5","USE_EMBEDDED_COMPILER","1"
"22.7.3.5","USE_GLIBC_COMPATIBILITY","ON"
"22.7.3.5","USE_JEMALLOC","ON"
"22.7.3.5","USE_UNWIND","ON"
"22.7.3.5","USE_ICU","1"
"22.7.3.5","USE_H3","1"
"22.7.3.5","USE_MYSQL","1"
"22.7.3.5","USE_RDKAFKA","1"
"22.7.3.5","USE_CAPNP","1"
"22.7.3.5","USE_BASE64","1"
"22.7.3.5","USE_HDFS","1"
"22.7.3.5","USE_SNAPPY","1"
"22.7.3.5","USE_PARQUET","1"
"22.7.3.5","USE_PROTOBUF","1"
"22.7.3.5","USE_BROTLI","1"
"22.7.3.5","USE_SSL","1"
"22.7.3.5","OPENSSL_VERSION","1.1.1g"
"22.7.3.5","OPENSSL_IS_BORING_SSL","1"
"22.7.3.5","USE_VECTORSCAN","ON"
"22.7.3.5","USE_SIMDJSON","1"
"22.7.3.5","USE_ODBC","1"
"22.7.3.5","USE_GRPC","1"
"22.7.3.5","USE_LDAP","1"
"22.7.3.5","TZDATA_VERSION","2022a"
"22.7.3.5","USE_KRB5","1"
"22.7.3.5","USE_FILELOG","1"
"22.7.3.5","USE_BZIP2","1"
"22.7.3.5","USE_AMQPCPP","1"
"22.7.3.5","USE_ROCKSDB","1"
"22.7.3.5","USE_NURAFT","1"
"22.7.3.5","USE_NLP","1"
"22.7.3.5","USE_SQLITE","1"
"22.7.3.5","USE_LIBPQXX","1"
"22.7.3.5","USE_AZURE_BLOB_STORAGE","1"
"22.7.3.5","USE_AWS_S3","1"
"22.7.3.5","USE_CASSANDRA","1"
"22.7.3.5","USE_YAML_CPP","1"
"22.7.3.5","CLICKHOUSE_SPLIT_BINARY","OFF"
"22.7.3.5","USE_SENTRY","1"
"22.7.3.5","USE_DATASKETCHES","1"
"22.7.3.5","USE_AVRO","1"
"22.7.3.5","USE_ARROW","1"
"22.7.3.5","USE_ORC","1"
"22.7.3.5","USE_MSGPACK","1"
"22.7.3.5","GIT_HASH","e140b8b5f3a5b660b6b576747063fd040f583cf3"
"22.7.3.5","GIT_BRANCH","22.7"
"22.7.3.5","GIT_DATE","2022-08-10 10:09:04 +0000"
"22.7.3.5","GIT_COMMIT_SUBJECT","Merge pull request #40045 from ClickHouse/backport/22.7/39990"
