"ch_version","name","value"
"26.3.1.896","USE_ORC","1"
"26.3.1.896","USE_MSGPACK","1"
"26.3.1.896","USE_DELTA_KERNEL_RS","1"
"26.3.1.896","USE_XRAY","1"
"26.3.1.896","USE_WASMEDGE","1"
"26.3.1.896","USE_WASMTIME","1"
"26.3.1.896","WITH_COVERAGE","OFF"
"26.3.1.896","CLICKHOUSE_CLOUD","0"
"26.3.1.896","GIT_HASH","c152d9127cd1ae30bf5b2bc7ec1c02604196bed1"
"26.3.1.896","GIT_BRANCH","26.3"
"26.3.1.896","GIT_DATE","2026-03-27 01:34:49 +0000"
"26.3.1.896","GIT_COMMIT_SUBJECT","Merge pull request #100857 from ClickHouse/backport/26.3/99483"
