"ch_version","name","value"
"24.11.5.49","USE_VECTORSCAN","1"
"24.11.5.49","USE_SIMDJSON","1"
"24.11.5.49","USE_ODBC","1"
"24.11.5.49","USE_GRPC","1"
"24.11.5.49","USE_LDAP","1"
"24.11.5.49","TZDATA_VERSION","2024a"
"24.11.5.49","USE_KRB5","1"
"24.11.5.49","USE_FILELOG","1"
"24.11.5.49","USE_BZIP2","1"
"24.11.5.49","USE_AMQPCPP","1"
"24.11.5.49","USE_ROCKSDB","1"
"24.11.5.49","USE_NURAFT","1"
"24.11.5.49","USE_NLP","1"
"24.11.5.49","USE_LIBURING","1"
"24.11.5.49","USE_SQLITE","1"
"24.11.5.49","USE_LIBPQXX","1"
"24.11.5.49","USE_AZURE_BLOB_STORAGE","1"
"24.11.5.49","USE_AWS_S3","1"
"24.11.5.49","USE_CASSANDRA","1"
"24.11.5.49","USE_YAML_CPP","1"
"24.11.5.49","USE_SENTRY","1"
"24.11.5.49","USE_DATASKETCHES","1"
"24.11.5.49","USE_AVRO","1"
"24.11.5.49","USE_ARROW","1"
"24.11.5.49","USE_ORC","1"
"24.11.5.49","USE_MSGPACK","1"
"24.11.5.49","USE_QATLIB","1"
"24.11.5.49","GIT_HASH","bc766603cce350473b725000e26e126c5a875cc2"
"24.11.5.49","GIT_BRANCH","HEAD"
"24.11.5.49","GIT_DATE","2025-02-19 05:52:01 +0000"
"24.11.5.49","GIT_COMMIT_SUBJECT","Backport #75873 to 24.11: DisksApp: fix 'Placement info has not been loaded' and 'The IOThreadPool is not initialized' (#76375)"
