"ch_version","name","case_insensitive","alias_to"
"22.9.3.18","INT",1,"Int32"
"22.9.3.18","SINGLE",1,"Float32"
"22.9.3.18","MEDIUMINT SIGNED",1,"Int32"
"22.9.3.18","DOUBLE",1,"Float64"
"22.9.3.18","INT1",1,"Int8"
"22.9.3.18","CHAR LARGE OBJECT",1,"String"
"22.9.3.18","TINYINT",1,"Int8"
"22.9.3.18","BIGINT",1,"Int64"
"22.9.3.18","CHARACTER",1,"String"
"22.9.3.18","BYTE",1,"Int8"
