"ch_version","name","value"
"24.8.3.59","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-18 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"24.8.3.59","BUILD_COMPILE_DEFINITIONS",""
"24.8.3.59","USE_EMBEDDED_COMPILER","ON"
"24.8.3.59","USE_GLIBC_COMPATIBILITY","ON"
"24.8.3.59","USE_JEMALLOC","1"
"24.8.3.59","USE_ICU","1"
"24.8.3.59","USE_H3","1"
"24.8.3.59","USE_MYSQL","1"
"24.8.3.59","USE_RDKAFKA","1"
"24.8.3.59","USE_CAPNP","1"
"24.8.3.59","USE_BASE64","1"
"24.8.3.59","USE_HDFS","1"
"24.8.3.59","USE_SNAPPY","1"
"24.8.3.59","USE_PARQUET","1"
"24.8.3.59","USE_PROTOBUF","1"
"24.8.3.59","USE_BROTLI","1"
"24.8.3.59","USE_SSL","1"
"24.8.3.59","OPENSSL_VERSION",""
"24.8.3.59","OPENSSL_IS_BORING_SSL",""
"24.8.3.59","USE_VECTORSCAN","1"
"24.8.3.59","USE_SIMDJSON","1"
"24.8.3.59","USE_ODBC","1"
"24.8.3.59","USE_GRPC","1"
"24.8.3.59","USE_LDAP","1"
"24.8.3.59","TZDATA_VERSION","2024a"
"24.8.3.59","USE_KRB5","1"
"24.8.3.59","USE_FILELOG","1"
"24.8.3.59","USE_BZIP2","1"
"24.8.3.59","USE_AMQPCPP","1"
"24.8.3.59","USE_ROCKSDB","1"
"24.8.3.59","USE_NURAFT","1"
"24.8.3.59","USE_NLP","1"
"24.8.3.59","USE_LIBURING","1"
"24.8.3.59","USE_SQLITE","1"
"24.8.3.59","USE_LIBPQXX","1"
"24.8.3.59","USE_AZURE_BLOB_STORAGE","1"
"24.8.3.59","USE_AWS_S3","1"
"24.8.3.59","USE_CASSANDRA","1"
"24.8.3.59","USE_YAML_CPP","1"
"24.8.3.59","USE_SENTRY","1"
"24.8.3.59","USE_DATASKETCHES","1"
"24.8.3.59","USE_AVRO","1"
"24.8.3.59","USE_ARROW","1"
"24.8.3.59","USE_ORC","1"
"24.8.3.59","USE_MSGPACK","1"
"24.8.3.59","USE_QPL","1"
"24.8.3.59","USE_QATLIB","1"
"24.8.3.59","GIT_HASH","e729b9fa40eb9cf7b9b95c683f6c10791ce4c498"
"24.8.3.59","GIT_BRANCH","HEAD"
"24.8.3.59","GIT_DATE","2024-09-02 17:52:00 +0000"
"24.8.3.59","GIT_COMMIT_SUBJECT","Merge pull request #69160 from ClickHouse/backport/24.8/68950"
