"ch_version","name","value"
"23.3.2.37","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=.._docker/ld.lld -rdynamic -Wl,--gdb-index -Wl,--build-id=sha1 -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"23.3.2.37","BUILD_COMPILE_DEFINITIONS",""
"23.3.2.37","USE_EMBEDDED_COMPILER","1"
"23.3.2.37","USE_GLIBC_COMPATIBILITY","ON"
"23.3.2.37","USE_JEMALLOC","ON"
"23.3.2.37","USE_UNWIND","ON"
"23.3.2.37","USE_ICU","1"
"23.3.2.37","USE_H3","1"
"23.3.2.37","USE_MYSQL","1"
"23.3.2.37","USE_RDKAFKA","1"
"23.3.2.37","USE_CAPNP","1"
"23.3.2.37","USE_BASE64","1"
"23.3.2.37","USE_HDFS","1"
"23.3.2.37","USE_SNAPPY","1"
"23.3.2.37","USE_PARQUET","1"
"23.3.2.37","USE_PROTOBUF","1"
"23.3.2.37","USE_BROTLI","1"
"23.3.2.37","USE_SSL","1"
"23.3.2.37","OPENSSL_VERSION","1.1.1g"
"23.3.2.37","OPENSSL_IS_BORING_SSL","1"
"23.3.2.37","USE_VECTORSCAN","ON"
"23.3.2.37","USE_SIMDJSON","1"
"23.3.2.37","USE_ODBC","1"
"23.3.2.37","USE_GRPC","1"
"23.3.2.37","USE_LDAP","1"
"23.3.2.37","TZDATA_VERSION","2023c"
"23.3.2.37","USE_KRB5","1"
"23.3.2.37","USE_FILELOG","1"
"23.3.2.37","USE_BZIP2","1"
"23.3.2.37","USE_AMQPCPP","1"
"23.3.2.37","USE_ROCKSDB","1"
"23.3.2.37","USE_NURAFT","1"
"23.3.2.37","USE_NLP","1"
"23.3.2.37","USE_LIBURING","1"
"23.3.2.37","USE_SQLITE","1"
"23.3.2.37","USE_LIBPQXX","1"
"23.3.2.37","USE_AZURE_BLOB_STORAGE","1"
"23.3.2.37","USE_AWS_S3","1"
"23.3.2.37","USE_CASSANDRA","1"
"23.3.2.37","USE_YAML_CPP","1"
"23.3.2.37","USE_SENTRY","1"
"23.3.2.37","USE_DATASKETCHES","1"
"23.3.2.37","USE_AVRO","1"
"23.3.2.37","USE_ARROW","1"
"23.3.2.37","USE_ORC","1"
"23.3.2.37","USE_MSGPACK","1"
"23.3.2.37","GIT_HASH","1b144bcd101ddf23466ba67e4fa0fd27afb9c060"
"23.3.2.37","GIT_BRANCH","23.3"
"23.3.2.37","GIT_DATE","2023-04-22 09:39:24 +0000"
"23.3.2.37","GIT_COMMIT_SUBJECT","Fix test again"
