"ch_version","name","value"
"22.9.1.2603","BUILD_COMPILE_DEFINITIONS","HAS_RESERVED_IDENTIFIER"
"22.9.1.2603","STATIC","ON"
"22.9.1.2603","USE_EMBEDDED_COMPILER","1"
"22.9.1.2603","USE_GLIBC_COMPATIBILITY","ON"
"22.9.1.2603","USE_JEMALLOC","ON"
"22.9.1.2603","USE_UNWIND","ON"
"22.9.1.2603","USE_ICU","1"
"22.9.1.2603","USE_H3","1"
"22.9.1.2603","USE_MYSQL","1"
"22.9.1.2603","USE_RDKAFKA","1"
"22.9.1.2603","USE_CAPNP","1"
"22.9.1.2603","USE_BASE64","1"
"22.9.1.2603","USE_HDFS","1"
"22.9.1.2603","USE_SNAPPY","1"
"22.9.1.2603","USE_PARQUET","1"
"22.9.1.2603","USE_PROTOBUF","1"
"22.9.1.2603","USE_BROTLI","1"
"22.9.1.2603","USE_SSL","1"
"22.9.1.2603","OPENSSL_VERSION","1.1.1g"
"22.9.1.2603","OPENSSL_IS_BORING_SSL","1"
"22.9.1.2603","USE_VECTORSCAN","ON"
"22.9.1.2603","USE_SIMDJSON","1"
"22.9.1.2603","USE_ODBC","1"
"22.9.1.2603","USE_GRPC","1"
"22.9.1.2603","USE_LDAP","1"
"22.9.1.2603","TZDATA_VERSION","2022b"
"22.9.1.2603","USE_KRB5","1"
"22.9.1.2603","USE_FILELOG","1"
"22.9.1.2603","USE_BZIP2","1"
"22.9.1.2603","USE_AMQPCPP","1"
"22.9.1.2603","USE_ROCKSDB","1"
"22.9.1.2603","USE_NURAFT","1"
"22.9.1.2603","USE_NLP","1"
"22.9.1.2603","USE_SQLITE","1"
"22.9.1.2603","USE_LIBPQXX","1"
"22.9.1.2603","USE_AZURE_BLOB_STORAGE","1"
"22.9.1.2603","USE_AWS_S3","1"
"22.9.1.2603","USE_CASSANDRA","1"
"22.9.1.2603","USE_YAML_CPP","1"
"22.9.1.2603","USE_SENTRY","1"
"22.9.1.2603","USE_DATASKETCHES","1"
"22.9.1.2603","USE_AVRO","1"
"22.9.1.2603","USE_ARROW","1"
"22.9.1.2603","USE_ORC","1"
"22.9.1.2603","USE_MSGPACK","1"
"22.9.1.2603","GIT_HASH","3030d4c7ff09ec44ab07d0a8069ea923227288a1"
"22.9.1.2603","GIT_BRANCH","master"
"22.9.1.2603","GIT_DATE","2022-09-22 04:58:06 +0000"
"22.9.1.2603","GIT_COMMIT_SUBJECT","Merge pull request #41659 from ClickHouse/fix-build-2"
