"ch_version","name","value"
"22.12.1.1752","USE_UNWIND","ON"
"22.12.1.1752","USE_ICU","1"
"22.12.1.1752","USE_H3","1"
"22.12.1.1752","USE_MYSQL","1"
"22.12.1.1752","USE_RDKAFKA","1"
"22.12.1.1752","USE_CAPNP","1"
"22.12.1.1752","USE_BASE64","1"
"22.12.1.1752","USE_HDFS","1"
"22.12.1.1752","USE_SNAPPY","1"
"22.12.1.1752","USE_PARQUET","1"
"22.12.1.1752","USE_PROTOBUF","1"
"22.12.1.1752","USE_BROTLI","1"
"22.12.1.1752","USE_SSL","1"
"22.12.1.1752","OPENSSL_VERSION","1.1.1g"
"22.12.1.1752","OPENSSL_IS_BORING_SSL","1"
"22.12.1.1752","USE_VECTORSCAN","ON"
"22.12.1.1752","USE_SIMDJSON","1"
"22.12.1.1752","USE_ODBC","1"
"22.12.1.1752","USE_GRPC","1"
"22.12.1.1752","USE_LDAP","1"
"22.12.1.1752","TZDATA_VERSION","2022f"
"22.12.1.1752","USE_KRB5","1"
"22.12.1.1752","USE_FILELOG","1"
"22.12.1.1752","USE_BZIP2","1"
"22.12.1.1752","USE_AMQPCPP","1"
"22.12.1.1752","USE_ROCKSDB","1"
"22.12.1.1752","USE_NURAFT","1"
"22.12.1.1752","USE_NLP","1"
"22.12.1.1752","USE_SQLITE","1"
"22.12.1.1752","USE_LIBPQXX","1"
"22.12.1.1752","USE_AZURE_BLOB_STORAGE","1"
"22.12.1.1752","USE_AWS_S3","1"
"22.12.1.1752","USE_CASSANDRA","1"
"22.12.1.1752","USE_YAML_CPP","1"
"22.12.1.1752","USE_SENTRY","1"
"22.12.1.1752","USE_DATASKETCHES","1"
"22.12.1.1752","USE_AVRO","1"
"22.12.1.1752","USE_ARROW","1"
"22.12.1.1752","USE_ORC","1"
"22.12.1.1752","USE_MSGPACK","1"
"22.12.1.1752","GIT_HASH","688e488e930c83eefeac4f87c4cc029cc5b231e3"
"22.12.1.1752","GIT_BRANCH","master"
"22.12.1.1752","GIT_DATE","2022-12-15 16:05:20 +0000"
"22.12.1.1752","GIT_COMMIT_SUBJECT","Merge pull request #44220 from ClickHouse/correct-readonlyreplica-metric"
