"ch_version","name","value"
"25.8.13.73","USE_AZURE_BLOB_STORAGE","1"
"25.8.13.73","USE_AWS_S3","1"
"25.8.13.73","USE_CASSANDRA","1"
"25.8.13.73","USE_YAML_CPP","1"
"25.8.13.73","USE_DATASKETCHES","1"
"25.8.13.73","USE_AVRO","1"
"25.8.13.73","USE_ARROW","1"
"25.8.13.73","USE_ORC","1"
"25.8.13.73","USE_MSGPACK","1"
"25.8.13.73","USE_QPL","1"
"25.8.13.73","USE_QATLIB","1"
"25.8.13.73","USE_DELTA_KERNEL_RS","1"
"25.8.13.73","CLICKHOUSE_CLOUD","0"
"25.8.13.73","GIT_HASH","2dbc61a9bb88108b1e83b11113f24e68f7c211f7"
"25.8.13.73","GIT_BRANCH","25.8"
"25.8.13.73","GIT_DATE","2025-12-22 15:20:29 +0000"
"25.8.13.73","GIT_COMMIT_SUBJECT","Merge pull request #92820 from ClickHouse/backport/25.8/92810"
