"ch_version","name","value"
"25.3.5.42","USE_CASSANDRA","1"
"25.3.5.42","USE_YAML_CPP","1"
"25.3.5.42","USE_SENTRY","1"
"25.3.5.42","USE_DATASKETCHES","1"
"25.3.5.42","USE_AVRO","1"
"25.3.5.42","USE_ARROW","1"
"25.3.5.42","USE_ORC","1"
"25.3.5.42","USE_MSGPACK","1"
"25.3.5.42","USE_QPL","1"
"25.3.5.42","USE_QATLIB","1"
"25.3.5.42","USE_DELTA_KERNEL_RS","1"
"25.3.5.42","CLICKHOUSE_CLOUD","0"
"25.3.5.42","GIT_HASH","14e08ead34a7900d75e3d378f87cabfba9f8c8d9"
"25.3.5.42","GIT_BRANCH","25.3"
"25.3.5.42","GIT_DATE","2025-07-01 07:38:53 +0000"
"25.3.5.42","GIT_COMMIT_SUBJECT","Merge pull request #82922 from ClickHouse/backport/25.3/82755"
