"ch_version","name","value"
"23.8.11.29.altinitystable","USE_NURAFT","1"
"23.8.11.29.altinitystable","USE_NLP","1"
"23.8.11.29.altinitystable","USE_LIBURING","1"
"23.8.11.29.altinitystable","USE_SQLITE","1"
"23.8.11.29.altinitystable","USE_LIBPQXX","1"
"23.8.11.29.altinitystable","USE_AZURE_BLOB_STORAGE","1"
"23.8.11.29.altinitystable","USE_AWS_S3","1"
"23.8.11.29.altinitystable","USE_CASSANDRA","1"
"23.8.11.29.altinitystable","USE_YAML_CPP","1"
"23.8.11.29.altinitystable","USE_SENTRY","1"
"23.8.11.29.altinitystable","USE_DATASKETCHES","1"
"23.8.11.29.altinitystable","USE_AVRO","1"
"23.8.11.29.altinitystable","USE_ARROW","1"
"23.8.11.29.altinitystable","USE_ORC","1"
"23.8.11.29.altinitystable","USE_MSGPACK","1"
"23.8.11.29.altinitystable","USE_QPL","ON"
"23.8.11.29.altinitystable","GIT_HASH","8e9be16153250c8307730c9b88c8517181f494ce"
"23.8.11.29.altinitystable","GIT_BRANCH","releases/23.8.11"
"23.8.11.29.altinitystable","GIT_DATE","2024-04-28 14:57:53 +0000"
"23.8.11.29.altinitystable","GIT_COMMIT_SUBJECT","Merge pull request #377 from Altinity/customizations/23.8.11"
