"ch_version","name","value"
"25.8.11.66","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"25.8.11.66","USE_EMBEDDED_COMPILER","ON"
"25.8.11.66","USE_GLIBC_COMPATIBILITY","ON"
"25.8.11.66","USE_JEMALLOC","1"
"25.8.11.66","USE_ICU","1"
"25.8.11.66","USE_H3","1"
"25.8.11.66","USE_MYSQL","1"
"25.8.11.66","USE_RDKAFKA","1"
"25.8.11.66","USE_CAPNP","1"
"25.8.11.66","USE_BASE64","1"
"25.8.11.66","USE_HDFS","1"
"25.8.11.66","USE_SNAPPY","1"
"25.8.11.66","USE_PARQUET","1"
"25.8.11.66","USE_PROTOBUF","1"
"25.8.11.66","USE_BROTLI","1"
"25.8.11.66","USE_SSL","1"
"25.8.11.66","OPENSSL_VERSION","3.2.1"
"25.8.11.66","USE_VECTORSCAN","1"
"25.8.11.66","USE_SIMDJSON","1"
"25.8.11.66","USE_GRPC","1"
"25.8.11.66","USE_LDAP","1"
"25.8.11.66","TZDATA_VERSION","2025a"
"25.8.11.66","USE_KRB5","1"
"25.8.11.66","USE_FILELOG","1"
"25.8.11.66","USE_BZIP2","1"
"25.8.11.66","USE_AMQPCPP","1"
"25.8.11.66","USE_ROCKSDB","1"
"25.8.11.66","USE_NURAFT","1"
"25.8.11.66","USE_NLP","1"
"25.8.11.66","USE_LIBURING","1"
"25.8.11.66","USE_SQLITE","1"
"25.8.11.66","USE_LIBPQXX","1"
"25.8.11.66","USE_AZURE_BLOB_STORAGE","1"
"25.8.11.66","USE_AWS_S3","1"
"25.8.11.66","USE_CASSANDRA","1"
"25.8.11.66","USE_YAML_CPP","1"
"25.8.11.66","USE_DATASKETCHES","1"
"25.8.11.66","USE_AVRO","1"
"25.8.11.66","USE_ARROW","1"
"25.8.11.66","USE_ORC","1"
"25.8.11.66","USE_MSGPACK","1"
"25.8.11.66","USE_QPL","1"
"25.8.11.66","USE_QATLIB","1"
"25.8.11.66","USE_DELTA_KERNEL_RS","1"
"25.8.11.66","CLICKHOUSE_CLOUD","0"
"25.8.11.66","GIT_HASH","fa393206741c830da77b8f1bcf18c753161932c8"
"25.8.11.66","GIT_BRANCH","25.8"
"25.8.11.66","GIT_DATE","2025-10-27 11:49:17 +0000"
"25.8.11.66","GIT_COMMIT_SUBJECT","Merge pull request #88961 from ClickHouse/backport/25.8/88672"
