"ch_version","name","case_insensitive","alias_to"
"23.3.19.33.altinitystable","CHARACTER LARGE OBJECT",1,"String"
"23.3.19.33.altinitystable","DOUBLE PRECISION",1,"Float64"
"23.3.19.33.altinitystable","LONGTEXT",1,"String"
"23.3.19.33.altinitystable","NVARCHAR",1,"String"
"23.3.19.33.altinitystable","INT1 UNSIGNED",1,"UInt8"
"23.3.19.33.altinitystable","VARCHAR",1,"String"
"23.3.19.33.altinitystable","CHAR VARYING",1,"String"
"23.3.19.33.altinitystable","MEDIUMBLOB",1,"String"
"23.3.19.33.altinitystable","NCHAR",1,"String"
"23.3.19.33.altinitystable","VARBINARY",1,"String"
"23.3.19.33.altinitystable","CHAR",1,"String"
"23.3.19.33.altinitystable","SMALLINT UNSIGNED",1,"UInt16"
"23.3.19.33.altinitystable","TIMESTAMP",1,"DateTime"
"23.3.19.33.altinitystable","FIXED",1,"Decimal"
"23.3.19.33.altinitystable","TINYTEXT",1,"String"
"23.3.19.33.altinitystable","NUMERIC",1,"Decimal"
"23.3.19.33.altinitystable","DEC",1,"Decimal"
"23.3.19.33.altinitystable","TIME",1,"Int64"
"23.3.19.33.altinitystable","FLOAT",1,"Float32"
"23.3.19.33.altinitystable","SET",1,"UInt64"
"23.3.19.33.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"23.3.19.33.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"23.3.19.33.altinitystable","INT UNSIGNED",1,"UInt32"
"23.3.19.33.altinitystable","CLOB",1,"String"
"23.3.19.33.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"23.3.19.33.altinitystable","BLOB",1,"String"
"23.3.19.33.altinitystable","REAL",1,"Float32"
"23.3.19.33.altinitystable","SMALLINT",1,"Int16"
"23.3.19.33.altinitystable","INTEGER SIGNED",1,"Int32"
"23.3.19.33.altinitystable","NCHAR VARYING",1,"String"
"23.3.19.33.altinitystable","INT SIGNED",1,"Int32"
"23.3.19.33.altinitystable","TINYINT SIGNED",1,"Int8"
"23.3.19.33.altinitystable","BIGINT SIGNED",1,"Int64"
"23.3.19.33.altinitystable","BINARY LARGE OBJECT",1,"String"
"23.3.19.33.altinitystable","SMALLINT SIGNED",1,"Int16"
"23.3.19.33.altinitystable","YEAR",1,"UInt16"
"23.3.19.33.altinitystable","MEDIUMINT",1,"Int32"
"23.3.19.33.altinitystable","INTEGER",1,"Int32"
"23.3.19.33.altinitystable","INT1 SIGNED",1,"Int8"
"23.3.19.33.altinitystable","BIT",1,"UInt64"
"23.3.19.33.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"23.3.19.33.altinitystable","BYTEA",1,"String"
"23.3.19.33.altinitystable","INT",1,"Int32"
"23.3.19.33.altinitystable","SINGLE",1,"Float32"
"23.3.19.33.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"23.3.19.33.altinitystable","DOUBLE",1,"Float64"
"23.3.19.33.altinitystable","INT1",1,"Int8"
"23.3.19.33.altinitystable","CHAR LARGE OBJECT",1,"String"
"23.3.19.33.altinitystable","TINYINT",1,"Int8"
"23.3.19.33.altinitystable","BIGINT",1,"Int64"
"23.3.19.33.altinitystable","CHARACTER",1,"String"
"23.3.19.33.altinitystable","BYTE",1,"Int8"
